year,province,area_name,working_address,city,district,department_code,position_code,department_system,department,sub_department,position_name,major_requirement,degree_requirement,employ_count,employ_count_desc,interview_ratio,remark,competition_ratio,system_ratio,department_ratio,enrollment_count
2022,海南,三亚市,,三亚市,,,003602,人民检察院,海南省人民检察院,三亚市城郊人民检察院,五级检察官助理2,研究生：法学（0301）、法律（0351）；本科：法学类（0301）；,本科及以上,2,2,,具备普通高等学校本科学历并获得相应学位；取得法律职业资格证书A证；最低服务年限五年（含试用期）。,,9.0,9.0,11
2022,海南,三亚市,,三亚市,,,005301,公安厅,海南省公安厅,三亚市公安局,执法勤务二级警长及以下1,研究生：计算机科学与技术（0812）、网络空间安全（0839）、软件工程（0835）；本科：计算机类（0809）、计算机类（3102）、网络安全与执法（083108TK）、网络安全与执法（380202）；,本科及以上,4,4,,最低服务年限为5年（含试用期）【备注】该职位体检时视力按矫正视力执行，即“单侧矫正视力低于5.0，不合格”；具有《公安机关录用人民警察政治考察工作办法》第八条、第九条情形的，不得报考；曾连续六个月以上在国（境）外留学、工作、生活，国（境）外期间经历和政治表现难以进行考察的，不得报考。,,7.0,7.0,15
2022,海南,三亚市,,三亚市,,,005302,公安厅,海南省公安厅,三亚市公安局,执法勤务二级警长及以下2,研究生：法学（0301）、法律（0351）；本科：法学类（0301）、法律（380401）；,本科及以上,2,2,,最低服务年限为5年（含试用期）【备注】该职位体检时单侧裸眼视力低于4.8，不合格；具有《公安机关录用人民警察政治考察工作办法》第八条、第九条情形的，不得报考；曾连续六个月以上在国（境）外留学、工作、生活，国（境）外期间经历和政治表现难以进行考察的，不得报考。,,7.0,7.0,2
2022,海南,三亚市,,三亚市,,,005303,公安厅,海南省公安厅,三亚市公安局,执法勤务二级警长及以下3,研究生：中国语言文学（0501）、新闻传播学（0503）、新闻与传播（0552）；本科：中国语言文学类（0501）、新闻传播学类（0503）、新闻传播大类（36）；,本科及以上,1,1,,最低服务年限为5年（含试用期）【备注】该职位体检时单侧裸眼视力低于4.8，不合格；具有《公安机关录用人民警察政治考察工作办法》第八条、第九条情形的，不得报考；曾连续六个月以上在国（境）外留学、工作、生活，国（境）外期间经历和政治表现难以进行考察的，不得报考。,,7.0,7.0,3
2022,海南,三亚市,,三亚市,,,005304,公安厅,海南省公安厅,三亚市公安局,执法勤务二级警长及以下4,研究生：交通运输工程（0823）、*交通运输（0861）；本科：交通管理（120407T)、交通工程（081802）、交通管理工程（083103TK）、智能交通管理（300202）、交通设备与控制工程（081806T)；,本科及以上,1,1,,最低服务年限为5年（含试用期）【备注】该职位体检时单侧裸眼视力低于4.8，不合格；具有《公安机关录用人民警察政治考察工作办法》第八条、第九条情形的，不得报考；曾连续六个月以上在国（境）外留学、工作、生活，国（境）外期间经历和政治表现难以进行考察的，不得报考。,,7.0,7.0,3
2022,海南,三亚市,,三亚市,,,005305,公安厅,海南省公安厅,三亚市公安局,执法勤务二级警长及以下5,研究生：林学（0907）、林业（0954）；本科：林学（090501）、森林保护（090503）、智慧林业技术（210201）；,本科及以上,1,1,,最低服务年限为5年（含试用期）【备注】该职位体检时单侧裸眼视力低于4.8，不合格；具有《公安机关录用人民警察政治考察工作办法》第八条、第九条情形的，不得报考；曾连续六个月以上在国（境）外留学、工作、生活，国（境）外期间经历和政治表现难以进行考察的，不得报考。,,7.0,7.0,1
2022,海南,三亚市,,三亚市,,,005306,公安厅,海南省公安厅,三亚市公安局,执法勤务二级警长及以下6,研究生：法学（0301）、法律（0351）；本科：法学类（0301）、法律（380401）；,本科及以上,4,4,,最低服务年限为5年（含试用期）【备注】该职位体检时单侧裸眼视力低于4.8，不合格；具有《公安机关录用人民警察政治考察工作办法》第八条、第九条情形的，不得报考；曾连续六个月以上在国（境）外留学、工作、生活，国（境）外期间经历和政治表现难以进行考察的，不得报考。,,7.0,7.0,10
2022,海南,三亚市,,三亚市,,,005307,公安厅,海南省公安厅,三亚市公安局,执法勤务二级警长及以下7,研究生：外国语言文学（0502）（英语方向）；本科：外国语言文学类（0502）（英语方向）；,本科及以上,1,1,,最低服务年限为5年（含试用期）【备注】该职位体检时视力按矫正视力执行，即“单侧矫正视力低于5.0，不合格”；具有《公安机关录用人民警察政治考察工作办法》第八条、第九条情形的，不得报考；曾连续六个月以上在国（境）外留学、工作、生活，国（境）外期间经历和政治表现难以进行考察的，不得报考。,,7.0,7.0,20
2022,海南,三亚市,,三亚市,,,005308,公安厅,海南省公安厅,三亚市公安局,警务技术二级主管及以下,研究生：临床医学（1002）、*临床医学（1051）；本科：法医学类（1009）；,本科及以上,2,2,,最低服务年限为5年（含试用期）【备注】该职位体检时视力按矫正视力执行，即“单侧矫正视力低于5.0，不合格”；具有《公安机关录用人民警察政治考察工作办法》第八条、第九条情形的，不得报考；曾连续六个月以上在国（境）外留学、工作、生活，国（境）外期间经历和政治表现难以进行考察的，不得报考。,,7.0,7.0,9
2022,海南,三亚市,,三亚市,,,005309,公安厅,海南省公安厅,三亚市公安局,执法勤务二级警长及以下（定向）,不限,本科及以上,1,1,,最低服务年限为5年（含试用期）【备注】该职位体检时单侧裸眼视力低于4.8，不合格；四项目人员户籍不限；在军队服役5年（含）以上的海南省户籍或入伍地为海南省的高校毕业生退役士兵；具有《公安机关录用人民警察政治考察工作办法》第八条、第九条情形的，不得报考；曾连续六个月以上在国（境）外留学、工作、生活，国（境）外期间经历和政治表现难以进行考察的，不得报考。,,7.0,7.0,1
2022,海南,三亚市,,三亚市,,,007701,司法厅,海南省司法厅,海南省三亚监狱,文秘一级警员,本科：汉语言文学(050101)、汉语言(050102)、秘书学(050107T)、新闻学(050301)、传播学(050304)；,本科及以上,1,1,,在本系统最低服务年限5年(含试用期),,8.0,8.0,4
2022,海南,三亚市,,三亚市,,,007702,司法厅,海南省司法厅,海南省三亚监狱,管理教育一级警员1,本科：体育教育(040201)、运动训练(040202K)、体能训练(040208T)、体能训练（370303）；,本科及以上,2,2,,在本系统最低服务年限5年(含试用期),,8.0,8.0,15
2022,海南,三亚市,,三亚市,,,007703,司法厅,海南省司法厅,海南省三亚监狱,管理教育一级警员2,本科：法学(030101K)、信息管理与信息系统(120102)、行政管理(120402)、法律（380401）、行政管理（390203）；,本科及以上,1,1,,在本系统最低服务年限5年(含试用期),,8.0,8.0,3
2022,海南,三亚市,,三亚市,,,007704,司法厅,海南省司法厅,海南省三亚监狱,医生一级警员,本科：临床医学(100201K)、医学影像学(100203TK)、中西医临床医学(100601K)、医学影像技术（320502）；,本科及以上,1,1,,在本系统最低服务年限5年(含试用期),,8.0,8.0,6
2022,海南,三亚市,,三亚市,,,007705,司法厅,海南省司法厅,海南省三亚监狱,计算机管理一级警员,本科：电子信息工程(080701)、计算机科学与技术(080901)、软件工程(080902)、网络工程(080903)、信息安全(080904K)、电子信息工程技术（310101）、网络工程技术（310202）、软件工程技术（310203）、信息安全与管理（310207）；,本科及以上,2,2,,在本系统最低服务年限5年(含试用期),,8.0,8.0,9
2022,海南,三亚市,,三亚市,,,007706,司法厅,海南省司法厅,海南省三亚监狱,财务管理一级警员,本科：会计学(120203K)、财务管理(120204)、审计学(120207)、大数据与财务管理（330301）、大数据与会计（330302）、大数据与审计（330303）；,本科及以上,1,1,,在本系统最低服务年限5年(含试用期),,8.0,8.0,4
2022,海南,三亚市,,三亚市,,,008401,司法厅,海南省司法厅,海南省三亚强制隔离戒毒所,文秘一级警员(定向),本科：政治学与行政学(030201)、汉语言文学(050101)、汉语言(050102)；,本科及以上,3,3,,在本系统最低服务年限5年(含试用期)【备注】1.四项目人员户籍限海南省户籍（含海南省生源）；2.在军队服役5年（含）以上的海南省户籍或入伍地为海南省的高校毕业生退役士兵。,,8.0,8.0,5
2022,海南,三亚市,,三亚市,,,008402,司法厅,海南省司法厅,海南省三亚强制隔离戒毒所,管理教育一级警员1,本科：运动训练(040202K)、社会体育指导与管理(040203)、运动康复(040206T)、社会体育指导与管理（370301）；,本科及以上,1,1,,在本系统最低服务年限5年(含试用期),,8.0,8.0,7
2022,海南,三亚市,,三亚市,,,008403,司法厅,海南省司法厅,海南省三亚强制隔离戒毒所,管理教育一级警员2,本科：法学(030101K)、信息管理与信息系统(120102)、行政管理(120402)、法律（380401）、行政管理（390203）；,本科及以上,4,4,,在本系统最低服务年限5年(含试用期),,8.0,8.0,11
2022,海南,三亚市,,三亚市,,,009201,党委组织部,中共三亚市委组织部,中共三亚市委办公室,四级主任科员,研究生：哲学（0101）、应用经济学（0202）、法学（0301）、政治学（0302）、社会学（0303）、中国语言文学（0501）、新闻传播学（0503）、公共管理（1204）；,研究生,1,1,,中共党员（含中共预备党员）,,23.0,28.0,16
2022,海南,三亚市,,三亚市,,,009301,党委组织部,中共三亚市委组织部,中共三亚市委政法委员会,四级主任科员及以下,研究生：法学（0301）；本科：法学（030101K）、社会学（030301）、社会工作（030302）、治安学（030601K）；,本科及以上,2,2,,具有两年以上基层工作经历；最低服务年限5年（含试用期）。,,23.0,28.0,39
2022,海南,三亚市,,三亚市,,,009401,党委组织部,中共三亚市委组织部,中共三亚市委政策研究室,四级主任科员及以下,研究生：理论经济学（0201）、法学（0301）、马克思主义理论（0305）、中国语言文学（0501）；本科：哲学（010101）、经济学（020101）、经济统计学（020102）、国民经济管理(020103T）、法学（030101K）、政治学、经济学与哲学（030205T）、中国共产党历史（030502）、思想政治教育（030503）、马克思主义理论（030504T）、汉语言文学（050101）；,本科及以上,1,1,,具有两年以上基层工作经历；最低服务年限5年（含试用期）。,,23.0,28.0,16
2022,海南,三亚市,,三亚市,,,009501,党委组织部,中共三亚市委组织部,中国民主促进会三亚市委员会,一级科员（定向）,研究生：不限；本科：哲学（01）、经济学（02）、法学（03）、教育学（04）、文学（05）、理学（07）、农学（09）、管理学（12）；,本科及以上,1,1,,群众或民进会员；具有两年以上基层工作经历；最低服务年限5年（含试用期）。【备注】四项目人员户籍不限；在军队服役5年（含）以上的海南省户籍或入伍地为海南省的高校毕业生退役士兵。,,23.0,28.0,2
2022,海南,三亚市,,三亚市,,,009601,党委组织部,中共三亚市委组织部,三亚市财政局,四级主任科员及以下,研究生：经济学（02）、金融（0251）、税务（0253）、审计（0257）、会计（1253）；本科：经济学（02）、会计学（120203K）、财务管理（120204）、审计学（120207）；,本科及以上,3,3,,具有两年以上基层工作经历；最低服务年限5年（含试用期）。,,23.0,28.0,99
